#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
1947,06/06/2021 18:22:28,32.90,,
1948,06/06/2021 18:23:28,32.90,,
1949,06/06/2021 18:24:28,32.90,,
1950,06/06/2021 18:25:28,32.90,,
1951,06/06/2021 18:26:28,32.82,,
1952,06/06/2021 18:27:28,32.86,,
1953,06/06/2021 18:28:28,32.82,,
1954,06/06/2021 18:29:28,32.77,,
1955,06/06/2021 18:30:28,32.77,,
1956,06/06/2021 18:31:28,32.73,,
1957,06/06/2021 18:32:28,32.69,,
1958,06/06/2021 18:33:28,32.64,,
1959,06/06/2021 18:34:28,32.69,,
1960,06/06/2021 18:35:28,32.73,,
1961,06/06/2021 18:36:28,32.73,,
1962,06/06/2021 18:37:28,32.73,,
1963,06/06/2021 18:38:28,32.69,,
1964,06/06/2021 18:39:28,32.69,,
1965,06/06/2021 18:40:28,32.60,,
1966,06/06/2021 18:41:28,32.60,,
1967,06/06/2021 18:42:28,32.60,,
1968,06/06/2021 18:43:28,32.60,,
1969,06/06/2021 18:44:28,32.60,,
1970,06/06/2021 18:45:28,32.64,,
1971,06/06/2021 18:46:28,32.64,,
1972,06/06/2021 18:47:28,32.64,,
1973,06/06/2021 18:48:28,32.64,,
1974,06/06/2021 18:49:28,32.69,,
1975,06/06/2021 18:50:28,32.69,,
1976,06/06/2021 18:51:28,32.69,,
1977,06/06/2021 18:52:28,32.73,,
1978,06/06/2021 18:53:28,32.73,,
1979,06/06/2021 18:54:28,32.73,,
1980,06/06/2021 18:55:28,32.73,,
1981,06/06/2021 18:56:28,32.77,,
1982,06/06/2021 18:57:28,32.86,,
1983,06/06/2021 18:58:28,32.86,,
1984,06/06/2021 18:59:28,32.86,,
1985,06/06/2021 19:00:28,32.82,,
1986,06/06/2021 19:01:28,32.82,,
1987,06/06/2021 19:02:28,32.82,,
1988,06/06/2021 19:03:28,32.90,,
1989,06/06/2021 19:04:28,32.86,,
1990,06/06/2021 19:05:28,32.60,,
1991,06/06/2021 19:06:28,32.17,,
1992,06/06/2021 19:07:28,31.70,,
1993,06/06/2021 19:08:28,31.40,,
1994,06/06/2021 19:09:28,31.01,,
1995,06/06/2021 19:10:28,30.67,,
1996,06/06/2021 19:11:28,30.28,,
1997,06/06/2021 19:12:28,29.90,,
1998,06/06/2021 19:13:28,29.68,,
1999,06/06/2021 19:14:28,29.34,,
2000,06/06/2021 19:15:28,29.04,,
2001,06/06/2021 19:16:28,28.70,,
2002,06/06/2021 19:17:28,28.48,,
2003,06/06/2021 19:18:28,28.27,,
2004,06/06/2021 19:19:28,28.05,,
2005,06/06/2021 19:20:28,27.84,,
2006,06/06/2021 19:21:28,27.63,,
2007,06/06/2021 19:22:28,27.50,,
2008,06/06/2021 19:23:28,27.24,,
2009,06/06/2021 19:24:28,27.11,,
2010,06/06/2021 19:25:28,26.94,,
2011,06/06/2021 19:26:28,26.77,,
2012,06/06/2021 19:27:28,26.64,,
2013,06/06/2021 19:28:28,26.47,,
2014,06/06/2021 19:29:28,26.34,,
2015,06/06/2021 19:30:28,26.25,,
2016,06/06/2021 19:31:28,26.12,,
2017,06/06/2021 19:32:28,26.04,,
2018,06/06/2021 19:33:28,25.95,,
2019,06/06/2021 19:34:28,25.82,,
2020,06/06/2021 19:35:28,25.82,,
2021,06/06/2021 19:36:28,25.78,,
2022,06/06/2021 19:37:28,25.69,,
2023,06/06/2021 19:38:28,25.57,,
2024,06/06/2021 19:39:28,25.48,,
2025,06/06/2021 19:40:28,25.35,,
2026,06/06/2021 19:41:28,25.22,,
2027,06/06/2021 19:42:28,25.09,,
2028,06/06/2021 19:43:28,25.01,,
2029,06/06/2021 19:44:28,24.92,,
2030,06/06/2021 19:45:28,24.75,,
2031,06/06/2021 19:46:28,24.66,,
2032,06/06/2021 19:47:28,24.58,,
2033,06/06/2021 19:48:28,24.49,,
2034,06/06/2021 19:49:28,24.41,,
2035,06/06/2021 19:50:28,24.32,,
2036,06/06/2021 19:51:28,24.28,,
2037,06/06/2021 19:52:28,24.19,,
2038,06/06/2021 19:53:28,24.11,,
2039,06/06/2021 19:54:28,24.02,,
2040,06/06/2021 19:55:28,23.94,,
2041,06/06/2021 19:56:28,23.76,,
2042,06/06/2021 19:57:28,23.68,,
2043,06/06/2021 19:58:28,23.55,,
2044,06/06/2021 19:59:28,23.51,,
2045,06/06/2021 20:00:28,23.46,,
2046,06/06/2021 20:01:28,23.34,,
2047,06/06/2021 20:02:28,23.25,,
2048,06/06/2021 20:03:28,23.12,,
2049,06/06/2021 20:04:28,23.03,,
2050,06/06/2021 20:05:28,22.99,,
2051,06/06/2021 20:06:28,22.91,,
2052,06/06/2021 20:07:28,22.78,,
2053,06/06/2021 20:08:28,22.69,,
2054,06/06/2021 20:09:28,22.69,,
2055,06/06/2021 20:10:28,22.65,,
2056,06/06/2021 20:11:28,22.52,,
2057,06/06/2021 20:12:28,22.43,,
2058,06/06/2021 20:13:28,22.39,,
2059,06/06/2021 20:14:28,22.31,,
2060,06/06/2021 20:15:28,22.22,,
2061,06/06/2021 20:16:28,22.18,,
2062,06/06/2021 20:17:28,22.13,,
2063,06/06/2021 20:18:28,21.92,,
2064,06/06/2021 20:19:28,21.83,,
2065,06/06/2021 20:20:28,21.75,,
2066,06/06/2021 20:21:28,21.66,,
2067,06/06/2021 20:22:28,21.58,,
2068,06/06/2021 20:23:28,21.49,,
2069,06/06/2021 20:24:28,21.32,,
2070,06/06/2021 20:25:28,21.28,,
2071,06/06/2021 20:26:28,21.19,,
2072,06/06/2021 20:27:28,21.10,,
2073,06/06/2021 20:28:28,21.06,,
2074,06/06/2021 20:29:28,21.02,,
2075,06/06/2021 20:30:28,20.98,,
2076,06/06/2021 20:31:28,20.89,,
2077,06/06/2021 20:32:28,20.85,,
2078,06/06/2021 20:33:28,20.76,,
2079,06/06/2021 20:34:28,20.76,,
2080,06/06/2021 20:35:28,20.59,,
2081,06/06/2021 20:36:28,20.46,,
2082,06/06/2021 20:37:28,20.42,,
2083,06/06/2021 20:38:28,20.33,,
2084,06/06/2021 20:39:28,20.20,,
2085,06/06/2021 20:40:28,20.03,,
2086,06/06/2021 20:41:28,19.90,,
2087,06/06/2021 20:42:28,19.77,,
2088,06/06/2021 20:43:28,19.77,,
2089,06/06/2021 20:44:28,19.77,,
2090,06/06/2021 20:45:28,19.69,,
2091,06/06/2021 20:46:28,19.65,,
2092,06/06/2021 20:47:28,19.47,,
2093,06/06/2021 20:48:28,19.35,,
2094,06/06/2021 20:49:28,19.26,,
2095,06/06/2021 20:50:28,19.13,,
2096,06/06/2021 20:51:28,19.09,,
2097,06/06/2021 20:52:28,19.09,,
2098,06/06/2021 20:53:28,19.09,,
2099,06/06/2021 20:54:28,19.09,,
2100,06/06/2021 20:55:28,19.00,,
2101,06/06/2021 20:56:28,18.96,,
2102,06/06/2021 20:57:28,18.83,,
2103,06/06/2021 20:58:28,18.70,,
2104,06/06/2021 20:59:28,18.66,,
2105,06/06/2021 21:00:28,18.53,,
2106,06/06/2021 21:01:28,18.44,,
2107,06/06/2021 21:02:28,18.49,,
2108,06/06/2021 21:03:28,18.49,,
2109,06/06/2021 21:04:28,18.49,,
2110,06/06/2021 21:05:28,18.49,,
2111,06/06/2021 21:06:28,18.53,,
2112,06/06/2021 21:07:28,18.49,,
2113,06/06/2021 21:08:28,18.36,,
2114,06/06/2021 21:09:28,18.27,,
2115,06/06/2021 21:10:28,18.23,,
2116,06/06/2021 21:11:28,18.14,,
2117,06/06/2021 21:12:28,18.10,,
2118,06/06/2021 21:13:28,18.02,,
2119,06/06/2021 21:14:28,17.97,,
2120,06/06/2021 21:15:28,17.84,,
2121,06/06/2021 21:16:28,17.80,,
2122,06/06/2021 21:17:28,17.72,,
2123,06/06/2021 21:18:28,17.67,,
2124,06/06/2021 21:19:28,17.54,,
2125,06/06/2021 21:20:28,17.54,,
2126,06/06/2021 21:21:28,17.46,,
2127,06/06/2021 21:22:28,17.46,,
2128,06/06/2021 21:23:28,17.41,,
2129,06/06/2021 21:24:28,17.41,,
2130,06/06/2021 21:25:28,17.37,,
2131,06/06/2021 21:26:28,17.41,,
2132,06/06/2021 21:27:28,17.29,,
2133,06/06/2021 21:28:28,17.29,,
2134,06/06/2021 21:29:28,17.29,,
2135,06/06/2021 21:30:28,17.24,,
2136,06/06/2021 21:31:28,17.11,,
2137,06/06/2021 21:32:28,17.03,,
2138,06/06/2021 21:33:28,16.90,,
2139,06/06/2021 21:34:28,16.90,,
2140,06/06/2021 21:35:28,16.90,,
2141,06/06/2021 21:36:28,16.81,,
2142,06/06/2021 21:37:28,16.77,,
2143,06/06/2021 21:38:28,16.69,,
2144,06/06/2021 21:39:28,16.69,,
2145,06/06/2021 21:40:28,16.64,,
2146,06/06/2021 21:41:28,16.64,,
2147,06/06/2021 21:42:28,16.64,,
2148,06/06/2021 21:43:28,16.69,,
2149,06/06/2021 21:44:28,16.64,,
2150,06/06/2021 21:45:28,16.81,,
2151,06/06/2021 21:46:28,16.90,,
2152,06/06/2021 21:47:28,17.03,,
2153,06/06/2021 21:48:28,17.07,,
2154,06/06/2021 21:49:28,17.03,,
2155,06/06/2021 21:50:28,17.03,,
2156,06/06/2021 21:51:28,17.07,,
2157,06/06/2021 21:52:28,17.11,,
2158,06/06/2021 21:53:28,17.24,,
2159,06/06/2021 21:54:28,17.29,,
2160,06/06/2021 21:55:28,17.29,,
2161,06/06/2021 21:56:28,17.20,,
2162,06/06/2021 21:57:28,17.16,,
2163,06/06/2021 21:58:28,17.03,,
2164,06/06/2021 21:59:28,16.86,,
2165,06/06/2021 22:00:28,16.81,,
2166,06/06/2021 22:01:28,16.73,,
2167,06/06/2021 22:02:28,16.64,,
2168,06/06/2021 22:03:28,16.56,,
2169,06/06/2021 22:04:28,16.43,,
2170,06/06/2021 22:05:28,16.34,,
2171,06/06/2021 22:06:28,16.34,,
2172,06/06/2021 22:07:28,16.34,,
2173,06/06/2021 22:08:28,16.34,,
2174,06/06/2021 22:09:28,16.60,,
2175,06/06/2021 22:10:28,16.73,,
2176,06/06/2021 22:11:28,16.69,,
2177,06/06/2021 22:12:28,16.69,,
2178,06/06/2021 22:13:28,16.81,,
2179,06/06/2021 22:14:28,16.81,,
2180,06/06/2021 22:15:28,16.86,,
2181,06/06/2021 22:16:28,16.86,,
2182,06/06/2021 22:17:28,16.94,,
2183,06/06/2021 22:18:28,17.24,,
2184,06/06/2021 22:19:28,17.33,,
2185,06/06/2021 22:20:28,17.33,,
2186,06/06/2021 22:21:28,17.29,,
2187,06/06/2021 22:22:28,17.16,,
2188,06/06/2021 22:23:28,17.16,,
2189,06/06/2021 22:24:28,17.11,,
2190,06/06/2021 22:25:28,16.94,,
2191,06/06/2021 22:26:28,16.99,,
2192,06/06/2021 22:27:28,17.11,,
2193,06/06/2021 22:28:28,17.16,,
2194,06/06/2021 22:29:28,17.16,,
2195,06/06/2021 22:30:28,17.16,,
2196,06/06/2021 22:31:28,17.07,,
2197,06/06/2021 22:32:28,17.11,,
2198,06/06/2021 22:33:28,17.11,,
2199,06/06/2021 22:34:28,17.07,,
2200,06/06/2021 22:35:28,17.16,,
2201,06/06/2021 22:36:28,17.07,,
2202,06/06/2021 22:37:28,17.03,,
2203,06/06/2021 22:38:28,17.03,,
2204,06/06/2021 22:39:28,17.20,,
2205,06/06/2021 22:40:28,17.16,,
2206,06/06/2021 22:41:28,17.03,,
2207,06/06/2021 22:42:28,16.99,,
2208,06/06/2021 22:43:28,16.86,,
2209,06/06/2021 22:44:28,16.90,,
2210,06/06/2021 22:45:28,16.94,,
2211,06/06/2021 22:46:28,16.86,,
2212,06/06/2021 22:47:28,16.73,,
2213,06/06/2021 22:48:28,16.69,,
2214,06/06/2021 22:49:28,16.43,,
2215,06/06/2021 22:50:28,16.39,,
2216,06/06/2021 22:51:28,16.26,,
2217,06/06/2021 22:52:28,16.17,,
2218,06/06/2021 22:53:28,16.13,,
2219,06/06/2021 22:54:28,16.08,,
2220,06/06/2021 22:55:28,16.00,,
2221,06/06/2021 22:56:28,15.91,,
2222,06/06/2021 22:57:28,15.87,,
2223,06/06/2021 22:58:28,15.83,,
2224,06/06/2021 22:59:28,15.83,,
2225,06/06/2021 23:00:28,15.78,,
2226,06/06/2021 23:01:28,15.74,,
2227,06/06/2021 23:02:28,15.74,,
2228,06/06/2021 23:03:28,15.78,,
2229,06/06/2021 23:04:28,15.83,,
2230,06/06/2021 23:05:28,15.83,,
2231,06/06/2021 23:06:28,15.96,,
2232,06/06/2021 23:07:28,15.91,,
2233,06/06/2021 23:08:28,15.91,,
2234,06/06/2021 23:09:28,15.91,,
2235,06/06/2021 23:10:28,15.96,,
2236,06/06/2021 23:11:28,16.13,,
2237,06/06/2021 23:12:28,16.13,,
2238,06/06/2021 23:13:28,16.08,,
2239,06/06/2021 23:14:28,16.04,,
2240,06/06/2021 23:15:28,16.04,,
2241,06/06/2021 23:16:28,16.04,,
2242,06/06/2021 23:17:28,16.04,,
2243,06/06/2021 23:18:28,16.08,,
2244,06/06/2021 23:19:28,16.17,,
2245,06/06/2021 23:20:28,16.26,,
2246,06/06/2021 23:21:28,16.26,,
2247,06/06/2021 23:22:28,16.26,,
2248,06/06/2021 23:23:28,16.34,,
2249,06/06/2021 23:24:28,16.34,,
2250,06/06/2021 23:25:28,16.30,,
2251,06/06/2021 23:26:28,16.21,,
2252,06/06/2021 23:27:28,16.21,,
2253,06/06/2021 23:28:28,16.17,,
2254,06/06/2021 23:29:28,16.08,,
2255,06/06/2021 23:30:28,16.13,,
2256,06/06/2021 23:31:28,16.08,,
2257,06/06/2021 23:32:28,16.04,,
2258,06/06/2021 23:33:28,15.96,,
2259,06/06/2021 23:34:28,16.00,,
2260,06/06/2021 23:35:28,15.87,,
2261,06/06/2021 23:36:28,15.87,,
2262,06/06/2021 23:37:28,15.83,,
2263,06/06/2021 23:38:28,15.78,,
2264,06/06/2021 23:39:28,15.74,,
2265,06/06/2021 23:40:28,15.70,,
2266,06/06/2021 23:41:28,15.66,,
2267,06/06/2021 23:42:28,15.61,,
2268,06/06/2021 23:43:28,15.53,,
2269,06/06/2021 23:44:28,15.48,,
2270,06/06/2021 23:45:28,15.44,,
2271,06/06/2021 23:46:28,15.40,,
2272,06/06/2021 23:47:28,15.40,,
2273,06/06/2021 23:48:28,15.44,,
2274,06/06/2021 23:49:28,15.36,,
2275,06/06/2021 23:50:28,15.40,,
2276,06/06/2021 23:51:28,15.40,,
2277,06/06/2021 23:52:28,15.36,,
2278,06/06/2021 23:53:28,15.31,,
2279,06/06/2021 23:54:28,15.44,,
2280,06/06/2021 23:55:28,15.44,,
2281,06/06/2021 23:56:28,15.44,,
2282,06/06/2021 23:57:28,15.48,,
2283,06/06/2021 23:58:28,15.44,,
2284,06/06/2021 23:59:28,15.44,,
2285,06/07/2021 00:00:28,15.40,,
2286,06/07/2021 00:01:28,15.36,,
2287,06/07/2021 00:02:28,15.40,,
2288,06/07/2021 00:03:28,15.40,,
2289,06/07/2021 00:04:28,15.36,,
2290,06/07/2021 00:05:28,15.27,,
2291,06/07/2021 00:06:28,15.27,,
2292,06/07/2021 00:07:28,15.27,,
2293,06/07/2021 00:08:28,15.31,,
2294,06/07/2021 00:09:28,15.31,,
2295,06/07/2021 00:10:28,15.36,,
2296,06/07/2021 00:11:28,15.44,,
2297,06/07/2021 00:12:28,15.40,,
2298,06/07/2021 00:13:28,15.44,,
2299,06/07/2021 00:14:28,15.40,,
2300,06/07/2021 00:15:28,15.44,,
2301,06/07/2021 00:16:28,15.40,,
2302,06/07/2021 00:17:28,15.40,,
2303,06/07/2021 00:18:28,15.44,,
2304,06/07/2021 00:19:28,15.40,,
2305,06/07/2021 00:20:28,15.40,,
2306,06/07/2021 00:21:28,15.36,,
2307,06/07/2021 00:22:28,15.36,,
2308,06/07/2021 00:23:28,15.36,,
2309,06/07/2021 00:24:28,15.36,,
2310,06/07/2021 00:25:28,15.27,,
2311,06/07/2021 00:26:28,15.36,,
2312,06/07/2021 00:27:28,15.36,,
2313,06/07/2021 00:28:28,15.36,,
2314,06/07/2021 00:29:28,15.27,,
2315,06/07/2021 00:30:28,15.31,,
2316,06/07/2021 00:31:28,15.31,,
2317,06/07/2021 00:32:28,15.31,,
2318,06/07/2021 00:33:28,15.36,,
2319,06/07/2021 00:34:28,15.27,,
2320,06/07/2021 00:35:28,15.23,,
2321,06/07/2021 00:36:28,15.18,,
2322,06/07/2021 00:37:28,15.27,,
2323,06/07/2021 00:38:28,15.27,,
2324,06/07/2021 00:39:28,15.27,,
2325,06/07/2021 00:40:28,15.27,,
2326,06/07/2021 00:41:28,15.31,,
2327,06/07/2021 00:42:28,15.40,,
2328,06/07/2021 00:43:28,15.36,,
2329,06/07/2021 00:44:28,15.44,,
2330,06/07/2021 00:45:28,15.40,,
2331,06/07/2021 00:46:28,15.36,,
2332,06/07/2021 00:47:28,15.40,,
2333,06/07/2021 00:48:28,15.31,,
2334,06/07/2021 00:49:28,15.31,,
2335,06/07/2021 00:50:28,15.31,,
2336,06/07/2021 00:51:28,15.27,,
2337,06/07/2021 00:52:28,15.40,,
2338,06/07/2021 00:53:28,15.27,,
2339,06/07/2021 00:54:28,15.31,,
2340,06/07/2021 00:55:28,15.31,,
2341,06/07/2021 00:56:28,15.27,,
2342,06/07/2021 00:57:28,15.23,,
2343,06/07/2021 00:58:28,15.27,,
2344,06/07/2021 00:59:28,15.31,,
2345,06/07/2021 01:00:28,15.31,,
2346,06/07/2021 01:01:28,15.31,,
2347,06/07/2021 01:02:28,15.27,,
2348,06/07/2021 01:03:28,15.23,,
2349,06/07/2021 01:04:28,15.23,,
2350,06/07/2021 01:05:28,15.14,,
2351,06/07/2021 01:06:28,15.14,,
2352,06/07/2021 01:07:28,15.10,,
2353,06/07/2021 01:08:28,15.14,,
2354,06/07/2021 01:09:28,15.14,,
2355,06/07/2021 01:10:28,15.14,,
2356,06/07/2021 01:11:28,15.14,,
2357,06/07/2021 01:12:28,15.14,,
2358,06/07/2021 01:13:28,15.14,,
2359,06/07/2021 01:14:28,15.10,,
2360,06/07/2021 01:15:28,15.10,,
2361,06/07/2021 01:16:28,15.10,,
2362,06/07/2021 01:17:28,15.14,,
2363,06/07/2021 01:18:28,15.23,,
2364,06/07/2021 01:19:28,15.40,,
2365,06/07/2021 01:20:28,15.57,,
2366,06/07/2021 01:21:28,15.78,,
2367,06/07/2021 01:22:28,15.91,,
2368,06/07/2021 01:23:28,15.96,,
2369,06/07/2021 01:24:28,16.04,,
2370,06/07/2021 01:25:28,16.08,,
2371,06/07/2021 01:26:28,16.04,,
2372,06/07/2021 01:27:28,16.00,,
2373,06/07/2021 01:28:28,15.91,,
2374,06/07/2021 01:29:28,15.87,,
2375,06/07/2021 01:30:28,15.74,,
2376,06/07/2021 01:31:28,15.70,,
2377,06/07/2021 01:32:28,15.66,,
2378,06/07/2021 01:33:28,15.57,,
2379,06/07/2021 01:34:28,15.53,,
2380,06/07/2021 01:35:28,15.48,,
2381,06/07/2021 01:36:28,15.48,,
2382,06/07/2021 01:37:28,15.44,,
2383,06/07/2021 01:38:28,15.40,,
2384,06/07/2021 01:39:28,15.40,,
2385,06/07/2021 01:40:28,15.48,,
2386,06/07/2021 01:41:28,15.57,,
2387,06/07/2021 01:42:28,15.53,,
2388,06/07/2021 01:43:28,15.53,,
2389,06/07/2021 01:44:28,15.44,,
2390,06/07/2021 01:45:28,15.44,,
2391,06/07/2021 01:46:28,15.44,,
2392,06/07/2021 01:47:28,15.53,,
2393,06/07/2021 01:48:28,15.57,,
2394,06/07/2021 01:49:28,15.53,,
2395,06/07/2021 01:50:28,15.53,,
2396,06/07/2021 01:51:28,15.48,,
2397,06/07/2021 01:52:28,15.44,,
2398,06/07/2021 01:53:28,15.53,,
2399,06/07/2021 01:54:28,15.61,,
2400,06/07/2021 01:55:28,15.70,,
2401,06/07/2021 01:56:28,15.87,,
2402,06/07/2021 01:57:28,15.87,,
2403,06/07/2021 01:58:28,15.87,,
2404,06/07/2021 01:59:28,15.91,,
2405,06/07/2021 02:00:28,15.87,,
2406,06/07/2021 02:01:28,15.87,,
2407,06/07/2021 02:02:28,15.87,,
2408,06/07/2021 02:03:28,15.78,,
2409,06/07/2021 02:04:28,15.78,,
2410,06/07/2021 02:05:28,15.87,,
2411,06/07/2021 02:06:28,16.00,,
2412,06/07/2021 02:07:28,16.04,,
2413,06/07/2021 02:08:28,16.17,,
2414,06/07/2021 02:09:28,16.21,,
2415,06/07/2021 02:10:28,16.30,,
2416,06/07/2021 02:11:28,16.43,,
2417,06/07/2021 02:12:28,16.43,,
2418,06/07/2021 02:13:28,16.47,,
2419,06/07/2021 02:14:28,16.60,,
2420,06/07/2021 02:15:28,16.51,,
2421,06/07/2021 02:16:28,16.47,,
2422,06/07/2021 02:17:28,16.56,,
2423,06/07/2021 02:18:28,16.64,,
2424,06/07/2021 02:19:28,16.60,,
2425,06/07/2021 02:20:28,16.60,,
2426,06/07/2021 02:21:28,16.64,,
2427,06/07/2021 02:22:28,16.64,,
2428,06/07/2021 02:23:28,16.64,,
2429,06/07/2021 02:24:28,16.60,,
2430,06/07/2021 02:25:28,16.56,,
2431,06/07/2021 02:26:28,16.60,,
2432,06/07/2021 02:27:28,16.56,,
2433,06/07/2021 02:28:28,16.69,,
2434,06/07/2021 02:29:28,16.64,,
2435,06/07/2021 02:30:28,16.69,,
2436,06/07/2021 02:31:28,16.69,,
2437,06/07/2021 02:32:28,16.69,,
2438,06/07/2021 02:33:28,16.69,,
2439,06/07/2021 02:34:28,16.64,,
2440,06/07/2021 02:35:28,16.51,,
2441,06/07/2021 02:36:28,16.43,,
2442,06/07/2021 02:37:28,16.34,,
2443,06/07/2021 02:38:28,16.30,,
2444,06/07/2021 02:39:28,16.17,,
2445,06/07/2021 02:40:28,16.17,,
2446,06/07/2021 02:41:28,16.08,,
2447,06/07/2021 02:42:28,16.08,,
2448,06/07/2021 02:43:28,16.08,,
2449,06/07/2021 02:44:28,16.04,,
2450,06/07/2021 02:45:28,15.96,,
2451,06/07/2021 02:46:28,15.83,,
2452,06/07/2021 02:47:28,15.91,,
2453,06/07/2021 02:48:28,16.00,,
2454,06/07/2021 02:49:28,16.04,,
2455,06/07/2021 02:50:28,16.08,,
2456,06/07/2021 02:51:28,16.08,,
2457,06/07/2021 02:52:28,16.04,,
2458,06/07/2021 02:53:28,16.04,,
2459,06/07/2021 02:54:28,16.13,,
2460,06/07/2021 02:55:28,16.13,,
2461,06/07/2021 02:56:28,16.13,,
2462,06/07/2021 02:57:28,16.13,,
2463,06/07/2021 02:58:28,16.13,,
2464,06/07/2021 02:59:28,16.17,,
2465,06/07/2021 03:00:28,16.17,,
2466,06/07/2021 03:01:28,16.17,,
2467,06/07/2021 03:02:28,16.21,,
2468,06/07/2021 03:03:28,16.17,,
2469,06/07/2021 03:04:28,16.17,,
2470,06/07/2021 03:05:28,16.26,,
2471,06/07/2021 03:06:28,16.30,,
2472,06/07/2021 03:07:28,16.30,,
2473,06/07/2021 03:08:28,16.34,,
2474,06/07/2021 03:09:28,16.30,,
2475,06/07/2021 03:10:28,16.26,,
2476,06/07/2021 03:11:28,16.21,,
2477,06/07/2021 03:12:28,16.21,,
2478,06/07/2021 03:13:28,16.21,,
2479,06/07/2021 03:14:28,16.26,,
2480,06/07/2021 03:15:28,16.21,,
2481,06/07/2021 03:16:28,16.17,,
2482,06/07/2021 03:17:28,16.26,,
2483,06/07/2021 03:18:28,16.26,,
2484,06/07/2021 03:19:28,16.26,,
2485,06/07/2021 03:20:28,16.30,,
2486,06/07/2021 03:21:28,16.30,,
2487,06/07/2021 03:22:28,16.30,,
2488,06/07/2021 03:23:28,16.26,,
2489,06/07/2021 03:24:28,16.26,,
2490,06/07/2021 03:25:28,16.26,,
2491,06/07/2021 03:26:28,16.26,,
2492,06/07/2021 03:27:28,16.13,,
2493,06/07/2021 03:28:28,16.04,,
2494,06/07/2021 03:29:28,15.96,,
2495,06/07/2021 03:30:28,16.00,,
2496,06/07/2021 03:31:28,15.96,,
2497,06/07/2021 03:32:28,16.00,,
2498,06/07/2021 03:33:28,15.96,,
2499,06/07/2021 03:34:28,15.96,,
2500,06/07/2021 03:35:28,16.04,,
2501,06/07/2021 03:36:28,16.08,,
2502,06/07/2021 03:37:28,16.08,,
2503,06/07/2021 03:38:28,16.00,,
2504,06/07/2021 03:39:28,15.96,,
2505,06/07/2021 03:40:28,15.87,,
2506,06/07/2021 03:41:28,15.78,,
2507,06/07/2021 03:42:28,15.74,,
2508,06/07/2021 03:43:28,15.83,,
2509,06/07/2021 03:44:28,15.83,,
2510,06/07/2021 03:45:28,15.83,,
2511,06/07/2021 03:46:28,15.83,,
2512,06/07/2021 03:47:28,15.87,,
2513,06/07/2021 03:48:28,15.78,,
2514,06/07/2021 03:49:28,15.74,,
2515,06/07/2021 03:50:28,15.74,,
2516,06/07/2021 03:51:28,15.70,,
2517,06/07/2021 03:52:28,15.66,,
2518,06/07/2021 03:53:28,15.61,,
2519,06/07/2021 03:54:28,15.48,,
2520,06/07/2021 03:55:28,15.53,,
2521,06/07/2021 03:56:28,15.48,,
2522,06/07/2021 03:57:28,15.36,,
2523,06/07/2021 03:58:28,15.36,,
2524,06/07/2021 03:59:28,15.31,,
2525,06/07/2021 04:00:28,15.31,,
2526,06/07/2021 04:01:28,15.23,,
2527,06/07/2021 04:02:28,15.14,,
2528,06/07/2021 04:03:28,15.18,,
2529,06/07/2021 04:04:28,15.14,,
2530,06/07/2021 04:05:28,15.18,,
2531,06/07/2021 04:06:28,15.14,,
2532,06/07/2021 04:07:28,15.14,,
2533,06/07/2021 04:08:28,15.10,,
2534,06/07/2021 04:09:28,15.18,,
2535,06/07/2021 04:10:28,15.27,,
2536,06/07/2021 04:11:28,15.36,,
2537,06/07/2021 04:12:28,15.48,,
2538,06/07/2021 04:13:28,15.57,,
2539,06/07/2021 04:14:28,15.57,,
2540,06/07/2021 04:15:28,15.53,,
2541,06/07/2021 04:16:28,15.57,,
2542,06/07/2021 04:17:28,15.57,,
2543,06/07/2021 04:18:28,15.48,,
2544,06/07/2021 04:19:28,15.48,,
2545,06/07/2021 04:20:28,15.44,,
2546,06/07/2021 04:21:28,15.40,,
2547,06/07/2021 04:22:28,15.40,,
2548,06/07/2021 04:23:28,15.40,,
2549,06/07/2021 04:24:28,15.36,,
2550,06/07/2021 04:25:28,15.36,,
2551,06/07/2021 04:26:28,15.27,,
2552,06/07/2021 04:27:28,15.27,,
2553,06/07/2021 04:28:28,15.27,,
2554,06/07/2021 04:29:28,15.27,,
2555,06/07/2021 04:30:28,15.27,,
2556,06/07/2021 04:31:28,15.23,,
2557,06/07/2021 04:32:28,15.31,,
2558,06/07/2021 04:33:28,15.27,,
2559,06/07/2021 04:34:28,15.14,,
2560,06/07/2021 04:35:28,15.14,,
2561,06/07/2021 04:36:28,15.18,,
2562,06/07/2021 04:37:28,15.18,,
2563,06/07/2021 04:38:28,15.23,,
2564,06/07/2021 04:39:28,15.23,,
2565,06/07/2021 04:40:28,15.23,,
2566,06/07/2021 04:41:28,15.14,,
2567,06/07/2021 04:42:28,15.10,,
2568,06/07/2021 04:43:28,15.10,,
2569,06/07/2021 04:44:28,15.01,,
2570,06/07/2021 04:45:28,15.01,,
2571,06/07/2021 04:46:28,14.97,,
2572,06/07/2021 04:47:28,14.88,,
2573,06/07/2021 04:48:28,14.88,,
2574,06/07/2021 04:49:28,14.84,,
2575,06/07/2021 04:50:28,15.01,,
2576,06/07/2021 04:51:28,14.93,,
2577,06/07/2021 04:52:28,14.93,,
2578,06/07/2021 04:53:28,15.01,,
2579,06/07/2021 04:54:28,15.06,,
2580,06/07/2021 04:55:28,15.14,,
